co,no,no2,o3,so2,pm2_5,pm10,nh3,hour_sin,hour_cos,day_sin,day_cos,week_sin,week_cos,AQI_scaled,date,hour
-0.44671972222921114,-0.4732836924280527,0.12999550073093347,0.5668943786398092,0.5575958702438545,-0.36994872027169867,-0.2731613718507997,0.007969694350296153,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.17702012153527985,2024-11-02,12
-0.44671972222921114,-0.4732836924280527,0.12999550073093347,0.5668943786398092,0.5575958702438545,-0.36994872027169867,-0.2731613718507997,0.007969694350296153,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.17702012153527985,2024-11-02,12
-0.44671972222921114,-0.4732836924280527,0.12999550073093347,0.5668943786398092,0.5575958702438545,-0.36994872027169867,-0.2731613718507997,0.007969694350296153,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.17702012153527985,2024-11-02,12
-0.48146332286760685,-0.4732836924280527,0.07871461242453213,0.5802088815690716,0.2970900954572279,-0.3791481957989085,-0.35342731174637176,-0.30019547542880637,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.1972622816318582,2024-11-02,12
0.28270077548650674,-0.44703185222397107,1.4922834466096866,-0.6032602216576504,1.1188197206230974,-0.07684320833531899,-0.06093278500827012,0.10046792856519257,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.38976036116891355,2024-11-02,12
-0.39462383284067676,-0.4732836924280527,0.06608019066788236,0.07692067084295344,0.43171388511206177,-0.4294897702116956,-0.3817698046473506,-0.2325257146084347,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.2984730821147499,2024-11-02,12
-0.39462383284067676,-0.4732836924280527,0.06608019066788236,0.07692067084295344,0.43171388511206177,-0.4294897702116956,-0.3817698046473506,-0.2325257146084347,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.2984730821147499,2024-11-02,12
-0.550924508718986,-0.4732836924280527,-0.3411941106641179,0.6483030536930134,-0.4127444318137148,-0.22250157084947464,-0.2101276676390227,-0.16436912097640577,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.10637011981681686,2024-11-02,12
-0.550924508718986,-0.4732836924280527,-0.3411941106641179,0.6483030536930134,-0.4127444318137148,-0.22250157084947464,-0.2101276676390227,-0.16436912097640577,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.10637011981681686,2024-11-02,12
-0.6117095501952957,-0.4732836924280527,-0.2267411135744681,0.6756928882903531,-0.4127444318137148,-0.33749501493959744,-0.33052657748238073,-0.09037053360448852,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.11629364124554484,2024-11-02,12
-0.550924508718986,-0.4732836924280527,-0.3411941106641179,0.6483030536930134,-0.4127444318137148,-0.22250157084947464,-0.2101276676390227,-0.16436912097640577,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.10637011981681686,2024-11-02,12
-0.6117095501952957,-0.4732836924280527,-0.2267411135744681,0.6756928882903531,-0.4127444318137148,-0.33749501493959744,-0.33052657748238073,-0.09037053360448852,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.11629364124554484,2024-11-02,12
-0.8374844196376903,-0.4732836924280527,-0.7298883800010454,1.1382767614898688,-0.5840838004653215,-0.5879251820691982,-0.5958123110355428,-0.4603634704640745,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.5818633234668465,2024-11-02,12
-0.9851089511409302,-0.4732836924280527,-0.90156787563552,2.2266422723647166,-0.610309214034445,-0.45989914764886153,-0.5091976527301514,-0.4452716533026967,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.3794417225010632,2024-11-02,12
-1.04589399261724,-0.4732836924280527,-1.022709684243396,2.036054673291561,-0.6907338156464238,-0.5600712145007017,-0.5985331903540367,-0.5066125875715228,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.5413790032736899,2024-11-02,12
-1.04589399261724,-0.4732836924280527,-1.022709684243396,2.036054673291561,-0.6907338156464238,-0.5600712145007017,-0.5985331903540367,-0.5066125875715228,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.5413790032736899,2024-11-02,12
-0.6117095501952957,-0.4732836924280527,-0.162825803511417,0.9746985826446455,-0.3340681911063443,-0.24013389894329343,-0.2527547769620948,-0.07819971331305477,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.06588579962366019,2024-11-02,12
-1.0632592890800847,-0.4732836924280527,-1.060612949513345,2.036054673291561,-0.699475620169465,-0.5434610503543507,-0.6044284288774404,-0.5036915907015787,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.5008946830805332,2024-11-02,12
-1.10667903409355,-0.4732836924280527,-1.201077991396097,1.7640583991652008,-0.7501780864031037,-0.9275391536153609,-0.9504335822125901,-0.6161499701944265,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.14864380617104,2024-11-02,12
-0.9590545025903099,-0.4732836924280527,-1.0702745661507829,1.2740846913683452,-0.7501780864031037,-0.8989185630862636,-0.9193702099931172,-0.5543222031139431,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.1081594859778834,2024-11-02,12
-1.0632592890800847,-0.4732836924280527,-1.060612949513345,2.036054673291561,-0.699475620169465,-0.5434610503543507,-0.6044284288774404,-0.5036915907015787,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.5008946830805332,2024-11-02,12
-0.6030334058202265,-0.4732836924280527,-0.9208911089103958,0.4170111170932553,-0.7169592292155472,-0.779069840245669,-0.7885412627621989,-0.48811294072854344,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9057378850121,2024-11-02,12
-0.8548497161005351,-0.4732836924280527,-0.9587943741803449,0.9476891624167132,-0.6942305374556402,-0.8168899063019761,-0.8186976752088404,-0.48811294072854344,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.966464365301835,2024-11-02,12
-1.0632592890800847,-0.4732836924280527,-1.060612949513345,2.036054673291561,-0.699475620169465,-0.5434610503543507,-0.6044284288774404,-0.5036915907015787,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.5008946830805332,2024-11-02,12
-0.5335592122561412,-0.4732836924280527,-0.6280698046680452,-0.24262739945934364,-0.6260444621759191,-0.7890359387334797,-0.8107617771965664,-0.5377698875175932,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9259800451086783,2024-11-02,12
-0.5335592122561412,-0.4732836924280527,-0.6280698046680452,-0.24262739945934364,-0.6260444621759191,-0.7890359387334797,-0.8107617771965664,-0.5377698875175932,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9259800451086783,2024-11-02,12
-0.8374844196376903,-0.4732836924280527,-0.9974408407300966,0.5939037988677415,-0.7169592292155472,-1.0029237447411081,-1.0266182031304212,-0.6594780904319307,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.27009676675051,2024-11-02,12
-0.828808275262621,-0.4732836924280527,-1.1275010646956078,0.29451769014404144,-0.7519264473077119,-1.0103344333602493,-1.0325134416538249,-0.5562695343605725,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.2903389268470884,2024-11-02,12
-0.828808275262621,-0.4732836924280527,-1.1275010646956078,0.29451769014404144,-0.7519264473077119,-1.0103344333602493,-1.0325134416538249,-0.5562695343605725,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.2903389268470884,2024-11-02,12
-0.7940646746242253,-0.4732836924280527,-0.90156787563552,0.4851052892171974,-0.730946116452413,-0.9806916788836842,-1.010746407105873,-0.5884004999299576,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.2296124465573532,2024-11-02,12
-0.4640980264047622,-0.4732836924280527,-0.8190725335773957,-0.2837121513553533,-0.7274493946431967,-0.7537712825458419,-0.7767507857153918,-0.5129414141230684,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.8652535648189432,2024-11-02,12
-0.6898598881344503,-0.4732836924280527,-0.8956222653970966,0.4170111170932553,-0.781648582686052,-0.9288168585496955,-0.9660786382939304,-0.5854795030600134,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-1.14864380617104,2024-11-02,12
-0.5335592122561412,-0.4732836924280527,-0.9654831856985712,0.281203187214779,-0.7973838308275261,-0.8357999393301295,-0.8799174598749547,-0.5484802093740548,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9867065253984133,2024-11-02,12
0.14375238835833587,-0.39365311047567175,1.9768506810411908,-0.9094937890306852,0.7236901561816368,-0.09115350359986767,-0.044154029210890594,-0.10887018044746785,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.36951820107233524,2024-11-02,13
2.418853371532419,2.4607969810481354,3.657971975955397,-1.0658440948571664,5.683790042555194,1.2320377263971456,1.5520951709722381,-0.07819971331305477,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,1.138720284742312,2024-11-02,13
2.418853371532419,2.4607969810481354,3.657971975955397,-1.0658440948571664,5.683790042555194,1.2320377263971456,1.5520951709722381,-0.07819971331305477,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,1.138720284742312,2024-11-02,13
0.6474110243443655,-0.22389121048927735,1.6706517537623877,-1.0156293980953768,0.973705765540614,0.00033016969849684294,0.031803851763732745,0.03279816774482099,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.5516976419415403,2024-11-02,13
-0.7246034887728462,-0.4732836924280527,-0.49429357430351956,0.226803932389507,-0.3183329429648702,-0.8048794799192299,-0.7971573806040964,-0.522191237544558,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9462222052052566,2024-11-02,13
0.2132265819224213,-0.4732836924280527,0.779553419278686,-0.07258217633419271,-0.08929766446119158,0.013107219041843823,-0.0008467000581948341,0.5074601591107372,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.5719398020381186,2024-11-02,13
-0.3598932399149872,-0.4732836924280527,-0.31592526715081864,0.06322575354428359,-0.5368780560408993,-0.46373226245186555,-0.4745064414193533,-0.2938666488772609,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.3794417225010632,2024-11-02,13
0.26532247131095554,0.015875596708001354,1.2120965641239858,-1.041877989584494,0.8076114796028317,-0.07709874932218588,0.00618223818124781,0.532288632505262,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.38976036116891355,2024-11-02,13
0.14375238835833587,-0.39365311047567175,1.9768506810411908,-0.9094937890306852,0.7236901561816368,-0.09115350359986767,-0.044154029210890594,-0.10887018044746785,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.36951820107233524,2024-11-02,13
-0.39462383284067676,-0.4732836924280527,-0.31592526715081864,-0.14067634845813456,-0.5578583868961982,-0.5135627548909186,-0.5091976527301514,-0.4389428267511512,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.4604103628873765,2024-11-02,13
-0.11675307400974813,-0.4706585084076445,0.39754796145998494,-0.2837121513553533,-0.16272882245473735,-0.24601134164123295,-0.2491269378707696,0.6924566275405302,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.06588579962366019,2024-11-02,13
-0.8027538267120007,-0.4732836924280527,-0.5582088843665707,-0.14067634845813456,-0.5368780560408993,-0.7335835445833537,-0.6735841115558288,-0.49444176728008904,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.8247692446257866,2024-11-02,13
-0.02991358398281805,-0.365651147591318,1.339927184250088,-0.8482470755560783,1.3496033600313841,-0.07275455254544787,0.14857492251576554,0.6184580401686129,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.4100025212654919,2024-11-02,13
-0.02991358398281805,-0.365651147591318,1.339927184250088,-0.8482470755560783,1.3496033600313841,-0.07275455254544787,0.14857492251576554,0.6184580401686129,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.4100025212654919,2024-11-02,13
-0.6551292952087607,-0.4715335697477806,-0.010469541151818263,-0.1269814311594647,-0.15223865702708803,-0.6030021002943476,-0.47722732073784735,-0.10887018044746785,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.6021054835634249,2024-11-02,13
-0.6551292952087607,-0.4715335697477806,-0.010469541151818263,-0.1269814311594647,-0.15223865702708803,-0.6030021002943476,-0.47722732073784735,-0.10887018044746785,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.6021054835634249,2024-11-02,13
-0.8027538267120007,-0.4732836924280527,-0.5582088843665707,-0.14067634845813456,-0.5368780560408993,-0.7335835445833537,-0.6735841115558288,-0.49444176728008904,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.8247692446257866,2024-11-02,13
-0.8548497161005351,-0.4732836924280527,-0.58347772787987,0.8932899075914411,-0.37602885281694187,-0.4386892457389054,-0.3983218205015222,-0.43602182988120697,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.3187152422113282,2024-11-02,13
-1.0545701369923093,-0.4732836924280527,-1.032371300880834,2.1722430175394445,-0.6435280712220015,-0.5782146245682546,-0.6069225682527265,-0.49444176728008904,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.5616211633702682,2024-11-02,13
-0.39462383284067676,-0.4715335697477806,0.5499042238195837,-0.33811140618062535,0.9946860963959128,-0.22326819381007532,-0.006515198638390603,0.5201178122138282,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.10637011981681686,2024-11-02,13
-0.09938777754690319,-0.4732836924280527,1.2120965641239858,-0.22931289653008133,1.4737369842585686,0.15033272898939032,0.3979888600443794,1.272274506224434,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.6933927626175886,2024-11-02,13
-0.8548497161005351,-0.4732836924280527,-0.58347772787987,0.8932899075914411,-0.37602885281694187,-0.4386892457389054,-0.3983218205015222,-0.43602182988120697,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.3187152422113282,2024-11-02,13
-0.5335592122561412,-0.47240863108791664,-0.07364164993506661,-0.05926767340493028,-0.07880749903354226,-0.36662668744242843,-0.2407375599720799,-0.07187088676150927,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.17702012153527985,2024-11-02,13
-0.5335592122561412,-0.47240863108791664,-0.07364164993506661,-0.05926767340493028,-0.07880749903354226,-0.36662668744242843,-0.2407375599720799,-0.07187088676150927,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.17702012153527985,2024-11-02,13
-0.9937850955159994,-0.4732836924280527,-0.9268367191488193,1.736668564567861,-0.542123138754724,-0.39831376981392896,-0.42167603465192877,-0.4759421204371097,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.23774660182501486,2024-11-02,13
0.5432062378545908,-0.4531572816049234,2.3328440940667896,-0.6439645591842525,0.8478237804088212,0.2047629591920485,0.22294562388793407,2.6285907195018114,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.713634922714167,2024-11-02,13
-0.06464417690850735,-0.4732836924280527,0.21917965430728414,-0.08627709363286257,-0.5473682214685487,-0.07249901155858098,-0.0772580609192339,-0.5329015594010197,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.4100025212654919,2024-11-02,13
0.6821416172700551,-0.3463997981083249,2.0273883680677893,-0.8908534849297179,1.4737369842585686,0.3192453213084374,0.3564954504373464,0.5814587464826545,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.7541192429073236,2024-11-02,13
0.6821416172700551,-0.3463997981083249,2.0273883680677893,-0.8908534849297179,1.4737369842585686,0.3192453213084374,0.3564954504373464,0.5814587464826545,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.7541192429073236,2024-11-02,13
0.9600123761009837,-0.33064869398587593,2.6895807083721914,-0.8942772142543852,2.391626459177891,0.5282778485655941,0.6795998695085053,2.28342625603675,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.8553300433902153,2024-11-02,13
0.28270077548650674,-0.45665752696546763,0.8813719946116862,-0.5758703870603107,-0.04733700275059411,-0.06789927379497608,-0.005834978808767246,0.35946298436690277,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.4100025212654919,2024-11-02,13
-0.20357955632397196,-0.4732836924280527,-0.08627607169171611,0.02252141601768144,-0.5631034696100228,-0.2577662270371122,-0.22690642343640224,-0.47886311730705383,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.04564363952708186,2024-11-02,13
0.28270077548650674,-0.45665752696546763,0.8813719946116862,-0.5758703870603107,-0.04733700275059411,-0.06789927379497608,-0.005834978808767246,0.35946298436690277,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.4100025212654919,2024-11-02,13
-0.11675307400974813,-0.4706585084076445,0.39754796145998494,-0.2837121513553533,-0.16272882245473735,-0.24601134164123295,-0.2491269378707696,0.6924566275405302,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.06588579962366019,2024-11-02,13
